schedule,0.909592404482369
seemingly,0.7170771563608831
sentence,0.8907660527908667
seven,0.48266477281636866
smart,0.7170771563608831
sort,0.7433880183148674
spring,0.7101080737867043
statement,0.9910536363295592
suggest,0.909592404482369
sworn,0.5871559870635338
taiwan,0.6852660871967056
temple,0.8907660527908667
testified,0.6538140045737725
testimony,0.740587630116984
thinking,0.9974990025340355
times,0.6538140045737725
transcript,0.9910536363295592
travel,0.4503610149775845
treats,0.8720574918045456
trip,0.6852660871967056
truthful,0.9120230219497197
truthfulness,0.6852660871967056
truthtelling,0.48266477281636866
visit,0.7101080737867043
voyage,0.9974990025340355
witness,0.7433880183148674
wonder,0.35678611383764924
capture,0.9667798940280962
conservative,0.9836948460105022
conservatives,0.9987863936730548
conventional,0.8092404055572057
deputy,0.7362092370316131
jr,0.6862465206170404
labels,0.7362092370316131
prayer,0.9818091654880248
roberts,0.9987863936730548
visible,0.8092404055572057
wisdom,0.9365277563042992
ads,0.7543194160995699
affected,0.6428547506086202
continue,0.9834021025960014
donors,0.9992971129950025
exaggerated,0.9893509113359988
exemptions,0.45203284646197384
forward,0.9992971129950025
legal,0.5078443350590474
march,0.7191627675824557
nonprofit,0.9244987597406492
ones,0.9028875150039957
raise,0.8056153722200359
restricting,0.7543194160995699
shadowy,0.5078443350590474
shell,0.45203284646197384
significant,0.8056153722200359
step,0.9028875150039957
taxexempt,0.9992971129950025
transform,0.7191627675824557
commission,0.9906804474931528
communications,0.83575618817754
crop,0.4527890916620181
facing,0.9906804474931528
huge,0.83575618817754
hundt,0.9906804474931528
reed,0.4527890916620181
shape,0.5329779273072531
absorbed,0.9771979819675948
affability,0.5353092900563615
africa,0.6938675525810134
aides,0.8537581040859494
aids,0.999020980092489
air,0.8171918062047803
airport,0.9826339932081943
amused,0.7760830542874557
apparent,0.9058599525535111
appeal,0.9662507335912092
argument,0.7187614800301099
aspirations,0.8888153763395342
audiences,0.25959107585616237
barry,0.7605242276767809
belief,0.689400895091727
breakfast,0.6973112890112149
brought,0.9948493309868819
cabin,0.9348417115311218
catch,0.6589302313512606
century,0.9989383578913118
cheek,0.657993168813613
chicago,0.7787205259332874
civilrights,0.2897146298053337
closed,0.9528409239962511
collected,0.7595557413390548
collection,0.5985156156927443
columbus,0.8270488939957599
comfortable,0.9993507184082339
confidence,0.7822914254966014
course,0.4209414221515112
crowding,0.9978093521619775
crucial,0.9829668105000974
dais,0.9364211401488579
dark,0.6273459214525174
decidedly,0.9157343653042029
demeanor,0.7386672635927551
detroit,0.8732910726027823
difference,0.989983006339084
diligence,0.9080379396916212
discussion,0.5004353143398054
drop,0.46304382248743936
easy,0.926497614313508
edge,0.9697112540471057
effortlessly,0.8171918062047803
emphasized,0.9143675581815881
empowerment,0.372613370891553
entourage,0.9348417115311218
equality,0.5702189156479613
establishing,0.46304382248743936
estimate,0.7222360140474289
estimated,0.9923837241464147
event,0.7210930663698651
evident,0.7386672635927551
evolution,0.8959123287356732
feed,0.9662507335912092
finally,0.8936700396315767
finished,0.9080379396916212
focus,0.6589302313512606
force,0.9143675581815881
formal,0.8655763289466792
front,0.6273459214525174
fueled,0.7592219740897159
fundraiser,0.1221312041092587
fundraisers,0.9186776990031379
glasses,0.4780750505955904
glimpse,0.9058599525535111
gravity,0.1828652740713057
hall,0.5004353143398054
hands,0.6729857788654376
handson,0.7020470432340582
headed,0.9771979819675948
hear,0.7187614800301099
held,0.9978093521619775
hello,0.9186776990031379
heritage,0.4084983610953026
horses,0.6173104468336178
ideas,0.846729390795216
intensely,0.5004353143398054
investment,0.9322307473940193
jefferson,0.708267158885056
joked,0.7020470432340582
la,0.7592219740897159
lawyer,0.7376882683107279
lead,0.1828652740713057
leading,0.6999608660372674
lecture,0.6273459214525174
living,0.1828652740713057
losing,0.23871095153002064
lots,0.6973112890112149
maintenance,0.9878921029206675
meanwhile,0.9990430747181605
model,0.803616604471425
noted,0.9978093521619775
ohio,0.3670204858195055
oneonone,0.9019909159715196
openness,0.7917264671163019
optimistic,0.7787205259332874
oregon,0.9730675706365123
original,0.5702189156479613
outline,0.8732910726027823
painstakingly,0.2897146298053337
participated,0.8466919217179201
peak,0.8498805567263081
personal,0.9907736133546327
pizza,0.8548484639448297
placed,0.8216138760566618
plane,0.8270488939957599
plant,0.6180606304218648
played,0.6273459214525174
plenty,0.7376882683107279
pollution,0.8732910726027823
posed,0.9993507184082339
poses,0.9520542140447306
potentially,0.9019909159715196
press,0.9314278213189816
proceeding,0.6173104468336178
prosperity,0.6910051432627478
quality,0.5889445692532512
quickly,0.7917264671163019
racial,0.8655763289466792
rails,0.7013124229883632
ready,0.8498805567263081
reinforce,0.9314278213189816
relaxed,0.3670204858195055
reporters,0.8548484639448297
reputation,0.7020470432340582
restricted,0.8216138760566618
returned,0.4684936874077379
revealed,0.657993168813613
rural,0.9852678081254282
safety,0.372613370891553
sally,0.8270488939957599
section,0.3670204858195055
separate,0.9878921029206675
served,0.4684936874077379
sets,0.689400895091727
shared,0.9990430747181605
shoulders,0.6938675525810134
showy,0.23871095153002064
single,0.9990430747181605
sitting,0.9907736133546327
slave,0.8959123287356732
slotnick,0.6273459214525174
spent,0.7787205259332874
standing,0.8498805567263081
station,0.9143675581815881
strain,0.4209414221515112
strategic,0.6173104468336178
subway,0.8732910726027823
sum,0.1828652740713057
survey,0.803616604471425
switching,0.4780750505955904
talking,0.6729857788654376
tarmac,0.9520542140447306
thomas,0.9157343653042029
threaten,0.7386672635927551
threatens,0.9143675581815881
tile,0.566770860378361
tone,0.5889445692532512
transit,0.846729390795216
transition,0.4209414221515112
truly,0.7013124229883632
ultimate,0.9878921029206675
unclear,0.9897010990646946
undoubtedly,0.4084983610953026
unique,0.8466919217179201
uniquely,0.9878921029206675
unlike,0.566770860378361
unprecedented,0.8936700396315767
valley,0.7787205259332874
weather,0.4209414221515112
wine,0.803616604471425
worried,0.846729390795216
wrongheaded,0.4684936874077379
york,0.9897010990646946
adams,0.9906051809665025
anne,0.5914788121417694
anonymous,0.5914788121417694
applicants,0.762415925967246
associate,0.20046436522075128
behavioral,0.8123372603111298
chair,0.4351579336558785
chosen,0.7166430258177181
claudia,0.9658980883692952
columbia,0.7166430258177181
davis,0.9539402197739943
english,0.9860206479591974
francisco,0.7546928587167787
goldman,0.8745729750232709
graduate,0.9696823698628554
industrial,0.9860206479591974
jonathan,0.5670178753364603
joseph,0.7166430258177181
medical,0.7546928587167787
methodist,0.5670178753364603
novelist,0.6081557748083797
professor,0.9696823698628554
relations,0.9906051809665025
religious,0.9835029544726428
scholar,0.9860206479591974
selection,0.5914788121417694
steve,0.9658980883692952
studies,0.9963780285607035
visiting,0.9963780285607035
walter,0.5670178753364603
announced,0.7189825816828238
brennan,0.3546566528521069
cemetery,0.9517115164691976
grave,0.6138424111154053
historians,0.3546566528521069
king,0.3546566528521069
middletown,0.8994211932174823
monroe,0.3546566528521069
ny,0.8994211932174823
orange,0.8994211932174823
pine,0.8994211932174823
roger,0.9517115164691976
afternoon,0.9884900432208986
ahead,0.8702797011080661
coattail,0.28914324018504933
easley,0.8319961562146249
flew,0.8611590891545536
follow,0.9467125594486997
goes,0.4174081255036515
hometown,0.6496918961391113
likes,0.3386890288044012
link,0.3386890288044012
mayor,0.7580047734392132
miles,0.9735230263507151
misses,0.8611590891545536
morning,0.9571160148447159
mount,0.9239585075894641
preference,0.6496918961391113
races,0.11495946846579841
road,0.8384641256994145
rocky,0.8319961562146249
seldom,0.9884900432208986
travels,0.7580047734392132
tries,0.7580047734392132
vinroot,0.11495946846579841
worth,0.9367502769730872
allows,0.9888639029518498
americas,0.6873208366660895
arguably,0.8729439506442257
charitable,0.498481766755697
civic,0.6736144731367953
colin,0.8292771474048309
contract,0.7975466307477821
cutbacks,0.14678824367991172
decade,0.8292771474048309
faithbased,0.40663767092798775
fathers,0.5462576033633026
future,0.393397861459562
gen,0.48022367876233285
gentler,0.7503290671518894
invocation,0.5262233526469309
kinder,0.452824214422348
light,0.393397861459562
looking,0.48022367876233285
movement,0.8292771474048309
picked,0.7579782798905564
politicians,0.9888639029518498
poor,0.7579782798905564
powell,0.5462576033633026
provide,0.6736144731367953
pushing,0.5262233526469309
services,0.7503290671518894
summit,0.5262233526469309
theme,0.498481766755697
thousand,0.8074162004609831
touted,0.9888639029518498
vigorously,0.8074162004609831
vital,0.7975466307477821
volunteers,0.6736144731367953
welfare,0.8074162004609831
accessible,0.10672862187150511
act,0.992277848081385
airports,0.9814171761563273
boston,0.8642212917942507
buses,0.6217263177076764
canada,0.4319862965785972
cities,0.44216672380097566
dealing,0.4319862965785972
disabilities,0.10672862187150511
eastern,0.9668456259088571
enacted,0.9340269540758472
fort,0.3923007860718599
hotels,0.7313941890906652
las,0.6068164436577286
operation,0.8642212917942507
paralyzed,0.6068164436577286
signed,0.7313941890906652
vegas,0.9340269540758472
vehicles,0.9243004352486947
veterans,0.7313941890906652
book,0.9733302838214343
bushnell,0.6347080442069881
comedy,0.9977516031305228
couldnt,0.7243681024722237
melrose,0.989014980499201
network,0.8327342630245121
respect,0.4701342692185313
sex,0.989014980499201
sick,0.4701342692185313
star,0.7243681024722237
stories,0.9934540729136409
television,0.9934540729136409
tell,0.9977516031305228
dusty,0.4182844549812972
griffin,0.5060123391267418
manager,0.5836251854637856
met,0.5060123391267418
ms,0.5900380409541749
producer,0.5836251854637856
recorded,0.5836251854637856
sing,0.5060674922890818
singers,0.5836251854637856
springfield,0.5836251854637856
stage,0.5900380409541749
turner,0.5836251854637856
walking,0.5060674922890818
wings,0.5060123391267418
agreed,0.27774040275494105
decide,0.7167603941912555
fitzwater,0.6000185922758156
forces,0.8662304214395314
handle,0.9995960983955949
husseins,0.6400192241191729
marlin,0.9657420563595495
mean,0.986671970151615
norm,0.9641343890247531
norman,0.27774040275494105
pursuit,0.9657420563595495
question,0.8626638649580138
reported,0.9680756681329972
saddam,0.9641343890247531
spoken,0.9995960983955949
valuable,0.8626638649580138
written,0.986671970151615
appreciation,0.382526753315918
aura,0.8811719270096658
blazing,0.34958430471081803
border,0.139489857909893
bushes,0.8615792160330642
color,0.796264710630983
delicate,0.9562775359644922
detail,0.5968395656532268
doesnt,0.9974299001750488
effect,0.7523631978146568
fuller,0.9272798601438625
glass,0.9432995604684316
image,0.9932445706953603
intensified,0.7931249887634798
machine,0.9974299001750488
nor,0.8666271917161801
overall,0.6415481883066954
pair,0.796264710630983
pause,0.34958430471081803
perfectly,0.7931249887634798
photographs,0.7523631978146568
prints,0.8797521165656185
real,0.6415481883066954
selective,0.7523631978146568
sky,0.5968395656532268
slightly,0.9432995604684316
straddles,0.9932445706953603
subtle,0.5968395656532268
surreal,0.8797521165656185
tones,0.9272798601438625
trained,0.382526753315918
using,0.9562775359644922
viewer,0.5968395656532268
abundant,0.9963191665870564
calls,0.7960016451484432
capital,0.9997642960002094
cautious,0.5797153028922188
coherent,0.4014084028174485
death,0.9997642960002094
declaring,0.5051471690368068
execution,0.8999019387424027
five,0.9678423842408463
illinois,0.4014084028174485
innocent,0.5051471690368068
instructed,0.5674008279357291
legislature,0.9908792417339751
lieutenant,0.4890132157107896
maverick,0.4014084028174485
mistakes,0.9667961573287474
morally,0.9695411355040892
moratorium,0.7960016451484432
penalty,0.9963191665870564
pharmacist,0.5797153028922188
politics,0.5674008279357291
presiding,0.5051471690368068
punishment,0.9614907778119508
rebuke,0.5674008279357291
row,0.9277811100417449
speaker,0.4014084028174485
spotlight,0.9997642960002094
standard,0.9614907778119508
supporters,0.9963191665870564
systems,0.5051471690368068
training,0.9277811100417449
abc,0.3269814035806292
able,0.5490054770204394
actual,0.835610010124979
advantage,0.7449069696411186
adversity,0.22398510174979724
aggressively,0.5224400017538715
aide,0.4325726613749239
apparently,0.9892981140921819
ardent,0.6127624746638112
assure,0.6204998445230782
auditioning,0.9018309155430064
austin,0.8568714229485461
bag,0.18691254907050103
base,0.9030475214194573
beat,0.5852037444777475
bound,0.7330268199830122
break,0.9361704875644086
burn,0.7122971892723038
buy,0.8283343939298892
calculating,0.7230644291109812
campaigner,0.3887098646665039
capable,0.11535362247020764
careful,0.6394455418604954
carter,0.29966512483835384
channel,0.5009664302013788
cleveland,0.8585549688956731
closely,0.44318558592955504
closer,0.8156868243035102
closest,0.9009375511252727
comeback,0.856790006218493
command,0.9756761148869759
competence,0.6294749018967358
competent,0.28576076223245983
conducted,0.41413982444919095
confident,0.7326875832748514
confronted,0.7240847486244644
conventions,0.9743145973040385
convincing,0.7071604978076953
coverage,0.5734763812373853
cuomo,0.9067918162148845
cut,0.6204998445230782
danger,0.9616457671056748
debater,0.9968008512243351
debates,0.987863975200483
decisions,0.7240847486244644
deep,0.2645595504896865
demonstrates,0.9535966580175175
depicting,0.7502673874762757
despair,0.41413982444919095
determination,0.725070659298751
difficult,0.9327432994234162
disciplined,0.9097588204600608
displayed,0.9743145973040385
doing,0.9030475214194573
dominate,0.24162870937194791
dramatic,0.6892043271422529
draw,0.6427118352979017
dwell,0.7022918085926484
earlier,0.7240847486244644
economic,0.4325726613749239
elected,0.9616457671056748
electorate,0.9517280774016463
